instance_id,predicted_score
1833069241068590677,0.002774170789285088
7196386191279043925,0.04940427679127666
5628462490872380096,0.43004512160046116
4606631461726209193,0.26259915360001396
6949920504174151381,0.2877095020370113
5577084588460494415,0.2778075648309451
4532030815287180127,0.18037497409087247
6259983730592653861,0.031202592858027504
7426662167785905161,0.20858428269198276
7792714145242769226,0.3254742509018631
6342794867421603852,0.2744992701730608
3992177136051451945,0.21493307584720361
4414594710946145217,0.23191817002514115
4353503969869587819,0.41342806501953955
5337812286533043300,0.249196252133636
6903667585997568526,0.5376234803798317
7144233514410629335,0.04755406041246989
3918433851178564906,0.045334819645808336
5464257906266678731,0.44586559399240483
1123815376552490113,0.03004315436142942
3586014052870349388,0.23921705963729573
2605707219742196020,0.25964046067898305
5918531633025039792,0.21176806471443615
5373200407478589833,0.3159024500391707
6276610868943272589,0.1404534806291186
2513804280633116190,0.31277080485205744
8901388244123227163,0.004987001919013035
732501279200782925,0.30416852642317355
1232664659449153311,0.3328503152155428
1090879021199226260,0.3333968379416211
5333606217239699346,0.20252990292969578
3232576234587835385,0.330988636602026
5591763980781583816,0.008864016839892807
8109755864031779671,0.29967313170158955
5055010237383149877,0.051963532166054247
434856452637015218,0.04423762120312432
5740924250663037035,0.41705989618781186
4730613821920847296,0.24694336500024444
4382885512911325107,0.03569297933319455
4981155525305092001,0.4012517238426043
4021050853746330852,0.41762513178511645
804866126577312629,0.23389404894605895
3891283078668383932,0.1939497223235643
4396474872996545493,0.29469807416111227
8502767711631502941,0.28227481233404356
5501668778057102815,0.2441217989605084
2504003781408171811,0.597837953853443
4213325384616925387,0.25990090065490723
8439765027198169675,0.570792786410054
5096457481396482775,0.3067074913322242
9071383252295152565,0.2785476838398138
4010089764562775788,0.27412702813966494
4852939623947008591,0.2013609544414555
5989956620254018169,0.09316688762739053
871055148864178940,0.16168579050924464
2837779679152837833,0.30063771075011053
2210279696690167280,0.3303754500531595
9044125163715676456,0.024818880080543778
3237900706650023972,0.18455582484250857
4222875181306676772,0.6958522145571295
7228230031156551551,0.2851280712695973
48266437186897136,0.552403555094347
2748451654963339116,0.0034931441047107827
2332100969557866778,0.0454924028085805
3488165993968423300,0.11238563708145557
8336871688053010135,0.034112326711866855
2476727146340390479,0.05726505653719326
5384585014273862467,0.2842208915249612
1354367855455438988,0.3243218841820385
8652423134326880831,0.3726839534264535
2040849993770327784,0.296585982544822
7434082191679815877,0.237835796308137
1183918487798477817,0.01712174835276114
5575254935181063077,0.3860003263055267
8385389196726822449,0.010002604452391598
777742569360945133,0.1727488701446316
4778533589483223523,0.334159774823076
6716377108366966688,0.2646909389188026
7287688207015065252,0.3825488187532907
312095650800191381,0.4099222510587639
2992961405431357973,0.033241780693385556
7309996664405510386,0.213312369367247
180516637856177648,0.2682487664529412
1149826153365258468,0.28926129161075254
2893288208682452156,0.2114512736150554
3085014268685342485,0.3643869875726401
3483060313637921164,0.0038050285672191764
7245718491902124205,0.16307667191041145
6754536639335639172,0.28707699745160503
1468638052560631264,0.8564010298708826
872380828720687164,0.1898169093690495
2549727023497650,0.46474650740688955
2727994234923108022,0.12675442855316907
6813242859050839422,0.3382092850831112
5019927211525129420,0.21318914745412698
9145106780445238720,0.25150587301350236
3363668551422615905,0.34517689842865634
1630230586847354629,0.2526909234755396
4279327334988275637,0.26286300661003836
7850739780509892457,0.2443359528969788
5385311475210117441,0.24173574291864344
8571258983921740316,0.2831180129536702
7854402889612780760,0.04898953641008025
6107613109915679994,0.03076281214574762
5766041443185913513,0.24360091252974675
5467323296139817230,0.08774593324216183
2525577724241764721,0.25432094814515815
8744908042629915524,0.10439967891170676
1510922383613147640,0.08812203102442526
5091664430195298843,0.2695765914835575
2120277799749199528,0.07831681948227645
1181380003215106920,0.2528607221084901
933866977083257024,0.2565517083758701
795863612769322627,0.17090452709867113
3655100024507043187,0.20855181424638203
6771829830059409810,0.15963303170644974
584834563058285790,0.25573167448117246
8042744511587112982,0.2687396090202303
126803661002974710,0.29562771447419234
5695177751136347371,0.2501366570082649
6015037986723903916,0.01682626772102563
9207045027461998757,0.2256400738461041
6810596404203474529,0.04803499072630724
5864782885300338453,0.21721754463610154
4362941259063420988,0.0029185384232982997
6707533170404960227,0.24619404076612383
9160503002808954072,0.07042482093274931
8115787470497939654,0.08683111877358508
7576005151604769377,0.1672977826638316
6051548004261072412,0.14179799376975843
8199204395983244186,0.2901189790907558
4086645311807116906,0.03562019528032235
7724420160848234796,0.2803418899856916
8320350816440916945,0.006385358958206291
7756065181022265850,0.033036495107171084
5061780926782527375,0.01201906718690901
4919847036277354353,0.7363146018179034
1455922761231171239,0.03813866226718325
4348013180282353738,0.16474595664863648
3573024587070657836,0.4258061757864387
4889849257629461296,0.011917716551664539
7519297042977448618,0.27285036833946524
3006495252294128194,0.01888440445370019
8367748165885089555,0.19994073884174052
5273276655529076767,0.07461351927155505
444223566854770848,0.5116952755465072
5693771345066717449,0.7347417737541402
3832168036442145390,0.039044153269907754
7743694470105096289,0.287526955180899
6802251468421362430,0.18729500016676248
9060606430938970194,0.2832090543626089
3591692855370176043,0.2640553865839127
2884787772416042502,0.27662250774520586
6551243321900499830,0.294567366592066
2794418280631650422,0.2620135011879853
6746898858737602673,0.024367938341578278
1967378106083107005,0.10323100809040482
6534423671802599627,0.11651819624971571
5646325407854835468,0.01931376532669523
6713659355133256154,0.33305631897205085
8722058025597166555,0.32177509135065124
6442143238475647527,0.22016749554376283
744007979273821618,0.7470438179790959
2551324479834192033,0.1830760204291006
417512041669078228,0.32080740566948346
4793029954293355384,0.49064638456028237
6558074141840972715,0.30065692192919213
6124457440528540877,0.03649008493544586
4784164144960319332,0.07556916284876672
3383043955446102363,0.033036495107171084
1763385487202157019,0.2645118331565257
1851294932341099077,0.27638720456834165
2450408265481519463,0.039239356739246514
8340001993085158353,0.022679724134401943
3148889867484585003,0.02510445787593446
3833853876126256103,0.003912690289694869
6577314339611159961,0.2496568828951779
3645075626148401588,0.3150528704304245
7346108325581952575,0.301849379846956
110538193504766083,0.3107171912546128
2242784945828829869,0.11522086688600645
8247101072443413039,0.4978572551792544
865338798283778215,0.4111351663265415
9130546699699418056,0.00739197753119865
1658913234093310224,0.048207381968027055
6591896818834812320,0.189887431661931
6737586593307307155,0.01728276808607512
930992008488857127,0.16845684936077734
8050068221961851402,0.2214525657952245
970769696586175012,0.03819614254680496
6457478777190194371,0.2823815980979635
2790209693319146411,0.032981233992878146
2862226839328149926,0.20136673013740763
1655959835014622625,0.026619486008513226
5987482482096251842,0.17751836687871655
4352116379859860496,0.01270858232903287
8575301455471536847,0.038183188997526464
6581138030343489707,0.25485038154337925
1843711024381675102,0.18619768002140544
2945729335742365561,0.11448739911148309
7844488360209435063,0.32543256296884926
4096484253548995340,0.004004739108024874
4685045322792232330,0.09424357047455953
5040070081644792589,0.02658664347062103
5311849892481782351,0.018518192484128893
5280538529504071072,0.41776648212598877
92705306076199321,0.3081993652852969
2959435188896413208,0.29567702839635646
1319844892461347252,0.02811693646114235
1916667686715690939,0.17359451061057918
8580318862248662533,0.21168309603941324
2743209826322709542,0.33872077543678164
7566039322427714030,0.24663455833616837
5934355215623549362,0.16886300437069385
8947167508302589590,0.19998403094033038
3507025101616374551,0.23152930141911038
7473599127504318623,0.04161600296069405
5028039654158702120,0.2826708401460846
917146061906922913,0.28834440730065836
9209385457335233313,0.48059652988551604
1856256087925598461,0.22096591672664617
548084462001694737,0.2644391526836813
2377657416612782492,0.7849261283918565
8377630951780689109,0.3299617530073017
4023832807587772667,0.17429118055752194
261828611713698189,0.41115935399725734
2214368930371143901,0.2876912729038617
4366344638833934978,0.18010907210290558
5607191604926156945,0.25925751046234385
9087458948951616862,0.010702959656235772
2916972617564376283,0.31643881012194497
5536455661306029137,0.3015436117682963
5183345295505320765,0.24706869058495803
326981487252692051,0.1417718162081132
6893867202032846052,0.007849204568548184
528094002822303374,0.029734136704317515
5896087056910489711,0.283832558885011
5004721060911509997,0.512372387104767
8049616794038620985,0.18956147954683628
8931130630062794993,0.0037508717809759074
9030984615060653847,0.21734193307123134
2826084740420481919,0.21996918484318373
8032725377644551720,0.03473759693299962
7835624481399026042,0.17901385255252875
3016870237489118514,0.17936862798871972
496781550811178491,0.7164830116541415
8678780014543977050,0.3545557786808067
5194878571288146632,0.582755515507426
1685771742468285923,0.4275475842737803
5532126479168293791,0.016306597181208613
2356591934051042563,0.04291314623112847
57716100741432055,0.21801120904604776
3429983362806016755,0.6176171941217168
3581089751167439712,0.043139544580364786
2730505435072266831,0.05280984557157239
1439456321531565675,0.18462981672723527
4513548987302229985,0.03901723762841617
8514933927477030619,0.42544106196067466
7880468959776359691,0.3375687046302508
3877638766445986303,0.13018907556049647
7255822140374065295,0.02568775764392698
6007564115790204344,0.1924608065872348
8414110443106504618,0.037545235451570694
7940391278306890348,0.004432288508707955
7741908328066172265,0.08742099321691005
4705414579471518961,0.5113131897275208
5580948409938994516,0.5375401623710172
7897050029869591607,0.5243366130316988
338415002580271127,0.07728617889789974
7106431330429946498,0.24870405295320488
6742760015268979120,0.5377961317179984
7551043204775845676,0.4492989577560458
8413236499206511786,0.048849534757153555
7566184867246147357,0.3323484061348973
500534478467119378,0.07872779600284399
583973039203651674,0.10316758497248488
5417507132725516352,0.028704072955184085
8260613240536712316,0.26474573645706195
924622839682340010,0.22131926431821705
3965005624121042975,0.406948442888558
4583164346648787607,0.03487206270748816
1671134719351462359,0.1908226625556629
2599070975993254473,0.29229885783444765
7190925249167946610,0.5080290596654129
7150464240445393011,0.31918470560600115
5144627525758618827,0.07290306420311185
5568360447852028874,0.21906440007246952
3123284074109687822,0.008573446409077428
8196063787815027973,0.2500834947277535
4577555478527435378,0.3764043989520248
3650176515254573298,0.007774399908576838
7291295572072154924,0.24101478087367229
5675399489292225695,0.0710128961627182
649598859665135660,0.28306749225215766
6548410987289253366,0.23536921827029852
658809796110988409,0.04944156610542026
8065842312007004289,0.11889801010496401
4476384901496047097,0.025411505946132378
649220071702242886,0.008622307508516423
6448421056880769592,0.2381934635360729
2136983476158396659,0.13362345605780648
1543789720195185187,0.16397975805350623
1519850742149921929,0.15448732246671698
4577754533346735326,0.03280135674261358
1413605923908126429,0.13244443670461978
